Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2016-08-15,53.512168884277344,70.33000183105469,70.69999694824219,69.93000030517578,70.19000244140625,4148800,TXN
2016-08-16,53.12411880493164,69.81999969482422,70.33000183105469,69.81999969482422,70.08999633789062,3682600,TXN
2016-08-17,53.12411880493164,69.81999969482422,70.0199966430664,69.54000091552734,69.91999816894531,5914700,TXN
2016-08-18,53.3599967956543,70.12999725341797,70.16999816894531,69.79000091552734,69.9800033569336,3816700,TXN
2016-08-19,53.466495513916016,70.2699966430664,70.54000091552734,69.94000244140625,70.12000274658203,3482000,TXN
2016-08-22,53.261104583740234,70.0,70.61000061035156,69.83999633789062,70.3499984741211,4361400,TXN
2016-08-23,53.24586486816406,69.9800033569336,70.54000091552734,69.93000030517578,70.41999816894531,4779200,TXN
2016-08-24,53.18498992919922,69.9000015258789,70.22000122070312,69.70999908447266,70.11000061035156,3749300,TXN
2016-08-25,53.12411880493164,69.81999969482422,70.05999755859375,69.69999694824219,69.9000015258789,3044900,TXN
2016-08-26,53.07088088989258,69.75,70.3499984741211,69.4000015258789,69.98999786376953,4160900,TXN
2016-08-29,53.24586486816406,69.9800033569336,70.37000274658203,69.8499984741211,69.9000015258789,3669100,TXN
2016-08-30,52.7360725402832,69.30999755859375,70.19999694824219,69.08999633789062,70.0,4382800,TXN
2016-08-31,52.91107940673828,69.54000091552734,69.61000061035156,69.2300033569336,69.36000061035156,3870200,TXN
2016-09-01,53.03281784057617,69.69999694824219,69.79000091552734,68.30000305175781,68.77999877929688,4536000,TXN
2016-09-02,53.017616271972656,69.68000030517578,70.0999984741211,69.26000213623047,70.0199966430664,4584200,TXN
2016-09-06,53.10129165649414,69.79000091552734,70.02999877929688,69.26000213623047,69.93000030517578,3870300,TXN
2016-09-07,52.87302780151367,69.48999786376953,70.0,69.26000213623047,69.75,4214100,TXN
2016-09-08,52.49258041381836,68.98999786376953,69.41000366210938,68.69999694824219,69.23999786376953,4151600,TXN
2016-09-09,50.72736358642578,66.66999816894531,68.41999816894531,66.66999816894531,68.19000244140625,6995600,TXN
2016-09-12,51.69367980957031,67.94000244140625,68.0199966430664,66.30000305175781,66.30999755859375,6049900,TXN
2016-09-13,51.32086181640625,67.44999694824219,68.55000305175781,67.2699966430664,68.01000213623047,5472600,TXN
2016-09-14,51.57954788208008,67.79000091552734,68.06999969482422,67.22000122070312,67.45999908447266,4011500,TXN
2016-09-15,52.66759490966797,69.22000122070312,69.36000061035156,67.5999984741211,67.80000305175781,6257900,TXN
2016-09-16,52.77410125732422,69.36000061035156,69.97000122070312,68.4800033569336,69.97000122070312,6506200,TXN
2016-09-19,52.91107940673828,69.54000091552734,70.29000091552734,69.29000091552734,69.83000183105469,4100600,TXN
2016-09-20,52.63717269897461,69.18000030517578,69.9000015258789,69.01000213623047,69.7699966430664,3026700,TXN
2016-09-21,52.92628479003906,69.55999755859375,69.70999908447266,68.83000183105469,69.41000366210938,4202100,TXN
2016-09-22,53.07847595214844,69.76000213623047,70.12999725341797,69.47000122070312,70.01000213623047,3566300,TXN
2016-09-23,52.48499298095703,68.9800033569336,70.0,68.9800033569336,70.0,3088100,TXN
2016-09-26,52.05889892578125,68.41999816894531,68.7699966430664,68.12999725341797,68.55000305175781,3475600,TXN
2016-09-27,52.84258270263672,69.44999694824219,69.47000122070312,68.08000183105469,68.38999938964844,4560200,TXN
2016-09-28,53.0632438659668,69.73999786376953,69.77999877929688,69.22000122070312,69.4000015258789,3241300,TXN
2016-09-29,53.13933563232422,69.83999633789062,70.27999877929688,69.22000122070312,69.62999725341797,4337900,TXN
2016-09-30,53.39802932739258,70.18000030517578,70.58000183105469,69.83999633789062,69.94999694824219,5071000,TXN
2016-10-03,53.002384185791016,69.66000366210938,70.26000213623047,69.47000122070312,70.08000183105469,3627800,TXN
2016-10-04,52.94911575317383,69.58999633789062,69.91000366210938,69.0999984741211,69.66000366210938,4089500,TXN
2016-10-05,53.717613220214844,70.5999984741211,70.83999633789062,69.01000213623047,69.8499984741211,4789600,TXN
2016-10-06,53.991519927978516,70.95999908447266,71.0,70.02999877929688,70.44000244140625,4061500,TXN
2016-10-07,53.92304229736328,70.87000274658203,71.05999755859375,70.44999694824219,71.0,3673600,TXN
2016-10-10,53.207801818847656,69.93000030517578,71.33000183105469,69.9000015258789,71.08000183105469,4893200,TXN
2016-10-11,52.31760787963867,68.76000213623047,69.97000122070312,68.05999755859375,69.93000030517578,5204400,TXN
2016-10-12,52.08933639526367,68.45999908447266,68.83000183105469,67.98999786376953,68.83000183105469,3563900,TXN
2016-10-13,51.56431579589844,67.7699966430664,67.95999908447266,67.05999755859375,67.91000366210938,3897700,TXN
2016-10-14,52.11215591430664,68.48999786376953,69.22000122070312,68.20999908447266,68.2699966430664,4329300,TXN
2016-10-17,52.05889892578125,68.41999816894531,68.98999786376953,68.37000274658203,68.5,2620900,TXN
2016-10-18,52.69042205810547,69.25,69.93000030517578,69.16999816894531,69.86000061035156,3590700,TXN
2016-10-19,52.87302780151367,69.48999786376953,69.61000061035156,68.5999984741211,68.88999938964844,5530800,TXN
2016-10-20,53.07088088989258,69.75,70.05000305175781,68.7699966430664,69.41999816894531,3850400,TXN
2016-10-21,53.23823928833008,69.97000122070312,70.04000091552734,68.80000305175781,69.41000366210938,7027500,TXN
2016-10-24,54.53934860229492,71.68000030517578,71.73999786376953,70.2300033569336,70.26000213623047,5888000,TXN
2016-10-25,54.17411422729492,71.19999694824219,71.8499984741211,71.08000183105469,71.56999969482422,4614200,TXN
2016-10-26,54.562164306640625,71.70999908447266,71.94000244140625,70.7699966430664,71.0,8151000,TXN
2016-10-27,53.816505432128906,70.7300033569336,72.18000030517578,70.41000366210938,71.4000015258789,9627000,TXN
2016-10-28,53.86977005004883,70.80000305175781,71.69000244140625,70.5199966430664,70.95999908447266,6360100,TXN
